,SuccessfulHandoverCount,TotalSuccessfulHandoverCount,TotalSuccessfulHandoverCountRange,TotalSuccessfulHandoverCountLoadBalancing,TotalSuccessfulHandoverCountOverload,FailedHandoverCount,TotalFailedHandoverCount,AvgQoS,MinQoS,AvgQoS_LoadBased,MinQoS_LoadBased,AvgQoS_RangeBased,MinQoS_RangeBased,GiniLoad,VehicleCount
1411,1,3518,3518,0,0,0,0,0.742300778882746,0.5755542240421699,0.742300778882746,0.5755542240421699,1.0,1,0.6752008983381439,56
1412,1,3519,3519,0,0,0,0,0.7376153384987958,0.5755542240421699,0.7376153384987958,0.5755542240421699,1.0,1,0.7062569954259369,55
1413,2,3521,3521,0,0,0,0,0.7697759640858509,0.6023403016028334,0.7697759640858509,0.6023403016028334,1.0,1,0.6957081215566805,57
1414,2,3523,3523,0,0,0,0,0.7902937743987404,0.6264607856477563,0.7902937743987404,0.6264607856477563,1.0,1,0.7056125739929909,57
1415,3,3526,3526,0,0,0,0,0.7956998198967512,0.6169371623064085,0.7956998198967512,0.6169371623064085,1.0,1,0.715794959791406,60
1416,5,3531,3531,0,0,0,0,0.8348830853052085,0.6642622734539241,0.8348830853052085,0.6642622734539241,1.0,1,0.6810553672575822,61
1417,6,3537,3537,0,0,0,0,0.8730762558212438,0.7226481145723478,0.8730762558212438,0.7226481145723478,1.0,1,0.646865897663171,59
1418,3,3540,3540,0,0,0,0,0.9127178071506553,0.790522737161573,0.9127178071506553,0.790522737161573,1.0,1,0.6381180666318828,60
1419,5,3545,3545,0,0,0,0,0.9476899365461727,0.865813315488008,0.9476899365461727,0.865813315488008,1.0,1,0.603232471537982,59
1420,2,3547,3547,0,0,0,0,0.9648336336820384,0.9072886706162833,0.9648336336820384,0.9072886706162833,1.0,1,0.6014489432245581,58
1421,4,3551,3551,0,0,0,0,0.9853142453532652,0.9601386659588627,0.9853142453532652,0.9601386659588627,1.0,1,0.5644049232038801,57
1422,2,3553,3553,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5687457719679238,57
1423,3,3556,3556,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5701048788502718,56
1424,2,3558,3558,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5678194863160649,57
1425,5,3563,3563,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5815627235281627,54
1426,2,3565,3565,0,0,0,0,0.9779967171317103,0.9434201297672551,0.9779967171317103,0.9434201297672551,1.0,1,0.6111084862877861,54
1427,1,3566,3566,0,0,0,0,0.9631963672604138,0.9113367029455421,0.9631963672604138,0.9113367029455421,1.0,1,0.6148037709213965,53
1428,5,3571,3571,0,0,0,0,0.9422778815718422,0.8694978192059044,0.9422778815718422,0.8694978192059044,1.0,1,0.5877549253150932,52
1429,6,3577,3577,0,0,0,0,0.9422778815718422,0.8694978192059044,0.9422778815718422,0.8694978192059044,1.0,1,0.6089581535002573,52
1430,2,3579,3579,0,0,0,0,0.9411460753281529,0.8694978192059044,0.9411460753281529,0.8694978192059044,1.0,1,0.5965523383538365,51
1431,9,3588,3588,0,0,0,0,0.9411460753281529,0.8694978192059044,0.9411460753281529,0.8694978192059044,1.0,1,0.6034188069089023,51
1432,2,3590,3590,0,0,0,0,0.9422778815718422,0.8694978192059044,0.9422778815718422,0.8694978192059044,1.0,1,0.6225913644634894,52
1433,3,3593,3593,0,0,0,0,0.9422778815718422,0.8694978192059044,0.9422778815718422,0.8694978192059044,1.0,1,0.6031356709402412,52
1434,3,3596,3596,0,0,0,0,0.9190165784111891,0.8245359198909101,0.9190165784111891,0.8245359198909101,1.0,1,0.6149605867687459,52
1435,6,3602,3602,0,0,0,0,0.9157772415476368,0.8245359198909101,0.9157772415476368,0.8245359198909101,1.0,1,0.6327848329204991,50
1436,3,3605,3605,0,0,0,0,0.9157772415476368,0.8245359198909101,0.9157772415476368,0.8245359198909101,1.0,1,0.6500519807970074,50
1437,2,3607,3607,0,0,0,0,0.9140584097424866,0.8245359198909101,0.9140584097424866,0.8245359198909101,1.0,1,0.641882158292021,49
1438,7,3614,3614,0,0,0,0,0.8927773772996284,0.7898436595072716,0.8927773772996284,0.7898436595072716,1.0,1,0.6699089447951319,49
1439,5,3619,3619,0,0,0,0,0.9137962823265435,0.8204089215136325,0.9137962823265435,0.8204089215136325,1.0,1,0.6554722641488073,50
1440,3,3622,3622,0,0,0,0,0.8808869956261677,0.7709365300503226,0.8808869956261677,0.7709365300503226,1.0,1,0.6436358733351552,50
1441,3,3625,3625,0,0,0,0,0.883222544731537,0.7709365300503226,0.883222544731537,0.7709365300503226,1.0,1,0.6312963055716151,51
1442,4,3629,3629,0,0,0,0,0.8405068978148574,0.7151908889551026,0.8405068978148574,0.7151908889551026,1.0,1,0.6526114431291119,50
1443,1,3630,3630,0,0,0,0,0.8436342135439778,0.7151908889551026,0.8436342135439778,0.7151908889551026,1.0,1,0.649817381355865,51
1444,0,3630,3630,0,0,0,0,0.8436342135439778,0.7151908889551026,0.8436342135439778,0.7151908889551026,1.0,1,0.649817381355865,51
1445,2,3632,3632,0,0,0,0,0.8436342135439778,0.7151908889551026,0.8436342135439778,0.7151908889551026,1.0,1,0.6705509779408277,51
1446,3,3635,3635,0,0,0,0,0.8436342135439778,0.7151908889551026,0.8436342135439778,0.7151908889551026,1.0,1,0.6584924726139175,51
1447,4,3639,3639,0,0,0,0,0.8854141253498551,0.7752353997247157,0.8854141253498551,0.7752353997247157,1.0,1,0.6688460807436124,51
1448,2,3641,3641,0,0,0,0,0.90701408261811,0.8103087285409446,0.90701408261811,0.8103087285409446,1.0,1,0.6721930795162151,51
1449,4,3645,3645,0,0,0,0,0.8912204631825948,0.7866247547043207,0.8912204631825948,0.7866247547043207,1.0,1,0.6453412899273459,51
1450,2,3647,3647,0,0,0,0,0.8741071013820044,0.7575396026616381,0.8741071013820044,0.7575396026616381,1.0,1,0.6226285508697138,52
1451,0,3647,3647,0,0,0,0,0.8571804535156801,0.7245623032088117,0.8571804535156801,0.7245623032088117,1.0,1,0.6145820273185163,54
1452,2,3649,3649,0,0,0,0,0.8270523606815136,0.677164406605492,0.8270523606815136,0.677164406605492,1.0,1,0.6279219204599472,56
